wellID,replicate,media,strain,timeTidy,data
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,23.93625,0.310299993
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,24.11355556,0.31279999
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,24.29086111,0.313899994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,24.46816667,0.317600012
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,24.64547222,0.318300009
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,24.82277778,0.322100013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.00008333,0.324400008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.17738889,0.327600002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.35469444,0.330500007
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.532,0.333999991
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.70930556,0.337300003
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,25.88661111,0.3389
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.06391667,0.342099994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.24122222,0.344599992
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.41852778,0.346899986
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.59583333,0.3486
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.77313889,0.350499988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,26.95044444,0.352699995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,27.12775,0.354400009
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,27.30505556,0.356299996
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,27.48236111,0.3574
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,27.65966667,0.359200001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,27.83697222,0.362699986
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.01427778,0.363400012
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.19158333,0.363499999
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.36888889,0.365399987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.54619444,0.366699994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.7235,0.366899997
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,28.90080556,0.368699998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.07811111,0.369700015
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.25541667,0.370700002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.43272222,0.372000009
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.61002778,0.373100013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.78733333,0.373699993
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,29.96463889,0.373600006
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,30.14194444,0.37560001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,30.31925,0.374599993
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,30.49655556,0.37470001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,30.67386111,0.374900013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,30.85116667,0.376399994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.02847222,0.376700014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.20577778,0.377499998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.38308333,0.378199995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.56038889,0.378699988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.73769444,0.379200011
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,31.915,0.378199995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.09230556,0.379900008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.26961111,0.380600005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.44691667,0.381500006
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.62422222,0.381799996
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.80152778,0.381300002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,32.97883333,0.382800013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,33.15613889,0.3829
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,33.33344444,0.38319999
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,33.51075,0.384799987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,33.68805556,0.385699987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,33.86536111,0.385199994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.04266667,0.385600001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.21997222,0.385899991
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.39727778,0.386999995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.57458333,0.387199998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.75188889,0.388000011
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,34.92919444,0.387199998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.1065,0.388300002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.28380556,0.388799995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.46111111,0.389800012
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.63841667,0.389600009
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.81572222,0.390599996
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,35.99302778,0.3917
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,36.17033333,0.390300006
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,36.34763889,0.391499996
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,36.52494444,0.39230001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,36.70225,0.392699987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,36.87955556,0.393599987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.05686111,0.393599987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.23416667,0.394600004
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.41147222,0.3935
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.58877778,0.394300014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.76608333,0.395200014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,37.94338889,0.394699991
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,38.12069444,0.394600004
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,38.298,0.401300013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,38.47530556,0.404599994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,38.65261111,0.404599994
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,38.82991667,0.403600007
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.00722222,0.4005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.18452778,0.400400013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.36183333,0.398000002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.53913889,0.397599995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.71644444,0.397000015
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,39.89375,0.396200001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.07105556,0.396800011
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.24836111,0.397599995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.42566667,0.396400005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.60297222,0.397199988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.78027778,0.396400005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,40.95758333,0.397000015
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,41.13488889,0.396800011
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,41.31219444,0.396499991
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,41.4895,0.396400005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,41.66680556,0.395999998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,41.84411111,0.395700008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.02141667,0.396299988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.19872222,0.395700008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.37602778,0.396400005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.55333333,0.396299988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.73063889,0.397100002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,42.90794444,0.396600008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.08525,0.396400005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.26255556,0.396200001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.43986111,0.396100014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.61716667,0.394400001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.79447222,0.393400013
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,43.97177778,0.393700004
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,44.14908333,0.391900003
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,44.32638889,0.390100002
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,44.50369444,0.390300006
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,44.681,0.388399988
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,44.85830556,0.386900008
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.03561111,0.386400014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.21291667,0.38530001
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.39022222,0.385399997
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.56752778,0.383899987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.74483333,0.3838
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,45.92213889,0.382099986
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.09944444,0.381900012
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.27675,0.381199986
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.45405556,0.380600005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.63136111,0.379799992
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.80866667,0.379700005
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,46.98597222,0.379099995
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,47.16327778,0.379200011
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,47.34058333,0.377499998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,47.51788889,0.377499998
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,47.69519444,0.376899987
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,47.8725,0.376700014
Day0Anc_2,3,4-Hydroxybenzoic Acid,Day0Anc,48.04980556,0.375200003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0,0.085900001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0.177305556,0.086000003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0.354611111,0.085900001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0.531916667,0.0858
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0.709222222,0.0858
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,0.886527778,0.086199999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.063833333,0.086099997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.241138889,0.086000003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.418444444,0.085900001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.59575,0.086599998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.773055556,0.086199999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,1.950361111,0.085199997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,2.127666667,0.085699998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,2.304972222,0.0858
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,2.482277778,0.086999997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,2.659583333,0.085699998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,2.836888889,0.086099997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.014194444,0.086000003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.1915,0.086499996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.368805556,0.086499996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.546111111,0.085500002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.723416667,0.086400002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,3.900722222,0.0867
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.078027778,0.086999997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.255333333,0.086800002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.432638889,0.0867
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.609944444,0.087499999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.78725,0.088
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,4.964555556,0.087700002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,5.141861111,0.0889
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,5.319166667,0.088299997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,5.496472222,0.089500003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,5.673777778,0.090300001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,5.851083333,0.0911
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.028388889,0.091700003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.205694444,0.092100002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.383,0.093199998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.560305556,0.094400004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.737611111,0.096699998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,6.914916667,0.096900001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.092222222,0.098899998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.269527778,0.100900002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.446833333,0.101800002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.624138889,0.104199998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.801444444,0.107299998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,7.97875,0.109899998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,8.156055556,0.112899996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,8.333361111,0.116999999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,8.510666667,0.121399999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,8.687972222,0.125799999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,8.865277778,0.130700007
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.042583333,0.135299996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.219888889,0.139699996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.397194444,0.144400001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.5745,0.149800003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.751805556,0.156000003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,9.929111111,0.160899997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.10641667,0.160500005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.28372222,0.162
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.46102778,0.165399998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.63833333,0.171800002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.81563889,0.188500002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,10.99294444,0.193000004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,11.17025,0.199499995
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,11.34755556,0.203799993
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,11.52486111,0.209099993
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,11.70216667,0.209600002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,11.87947222,0.214699998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.05677778,0.219999999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.23408333,0.218999997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.41138889,0.222599998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.58869444,0.224099994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.766,0.227400005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,12.94330556,0.230599999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,13.12061111,0.230800003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,13.29791667,0.234599993
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,13.47522222,0.233099997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,13.65252778,0.231600001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,13.82983333,0.234699994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.00713889,0.234300002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.18444444,0.238499999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.36175,0.237900004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.53905556,0.239600003
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.71636111,0.243699998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,14.89366667,0.242400005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.07097222,0.242699996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.24827778,0.244399995
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.42558333,0.243200004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.60288889,0.246199995
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.78019444,0.2465
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,15.9575,0.246800005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,16.13480556,0.247700006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,16.31211111,0.246999994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,16.48941667,0.249500006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,16.66672222,0.2447
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,16.84402778,0.249400005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.02133333,0.248199999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.19863889,0.248199999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.37594444,0.251300007
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.55325,0.248999998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.73055556,0.252299994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,17.90786111,0.25
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.08516667,0.251399994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.26247222,0.252000004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.43977778,0.254000008
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.61708333,0.255199999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.79438889,0.255400002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,18.97169444,0.256900012
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,19.149,0.257800013
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,19.32630556,0.2588
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,19.50361111,0.261500001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,19.68091667,0.262499988
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,19.85822222,0.261200011
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.03552778,0.265300006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.21283333,0.268999994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.39013889,0.263799995
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.56744444,0.271200001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.74475,0.270799994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,20.92205556,0.271200001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.09936111,0.271699995
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.27666667,0.272700012
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.45397222,0.277200013
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.63127778,0.274599999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.80858333,0.27669999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,21.98588889,0.277399987
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,22.16319444,0.279599994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,22.3405,0.27610001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,22.51780556,0.278200001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,22.69511111,0.280600011
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,22.87241667,0.283199996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.04972222,0.284099996
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.22702778,0.286799997
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.40433333,0.289099991
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.58163889,0.290600002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.75894444,0.290399998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,23.93625,0.291399986
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,24.11355556,0.293199986
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,24.29086111,0.296900004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,24.46816667,0.299400002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,24.64547222,0.3028
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,24.82277778,0.303200006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.00008333,0.302399993
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.17738889,0.30340001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.35469444,0.305999994
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.532,0.309700012
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.70930556,0.31279999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,25.88661111,0.314300001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.06391667,0.318100005
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.24122222,0.320800006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.41852778,0.323799998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.59583333,0.326700002
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.77313889,0.32949999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,26.95044444,0.332100004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,27.12775,0.335799992
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,27.30505556,0.33829999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,27.48236111,0.3398
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,27.65966667,0.342000008
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,27.83697222,0.345899999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.01427778,0.347200006
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.19158333,0.34889999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.36888889,0.350600004
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.54619444,0.352800012
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.7235,0.354600012
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,28.90080556,0.35589999
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,29.07811111,0.35800001
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,29.25541667,0.359100014
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,29.43272222,0.360799998
Day0Anc_2,4,4-Hydroxybenzoic Acid,Day0Anc,29.61002778,0.360700011
